"srd_id","longitude","latitude","abd_ppy","abd_ppy_lo","abd_ppy_up","abd_ppy_no","abd_trend","year","abd","lpi_c01_Cereal","pland_c01_Cereal","lpi_c02_Pulses","pland_c02_Pulses","lpi_c03_Canola","pland_c03_Canola","lpi_c04_Soybean","pland_c04_Soybean","lpi_c05_Oilseed","pland_c05_Oilseed","lpi_c06_Potatoes","pland_c06_Potatoes","lpi_c07_Berries","pland_c07_Berries","lpi_c08_Fruits and Vegetables","pland_c08_Fruits and Vegetables","lpi_c09_Forage","pland_c09_Forage","lpi_c10_Other Ag","pland_c10_Other Ag","lpi_c11_Grassland","pland_c11_Grassland","lpi_c12_Shrubland","pland_c12_Shrubland","lpi_c13_Wetland","pland_c13_Wetland","lpi_c14_Forested","pland_c14_Forested","lpi_c15_Barren","pland_c15_Barren","lpi_c16_Urban","pland_c16_Urban","lpi_c17_Water","pland_c17_Water","ai_cNA_NA","cohesion_cNA_NA","ed_cNA_NA","pd_cNA_NA","shdi_cNA_NA","pland_c00_IR","pland_c01_Semi_nat","pland_c02_Ag"
251318,-99.3042041993,49.8324344584,-4.09757714615,-5.00621792754,-1.33874974852,"TRUE",-34.1894088181,2013,0.00154365674007822,0.820988448135799,13.197291287015,0.108053684959993,0.363367762049789,0.654438356078451,9.38294915987868,0.110249260561503,0.622759336685245,0.00784134143396179,0.0337177681660357,0.53964111748525,4.342064405642,0,0,0,0,0.204031704111686,5.23738877057176,0.0511255461494309,0.0603783290415058,2.6797000216421,16.419768962716,0.37356150591394,3.24631535366018,3.67602086424129,5.65799832508947,25.1757244615351,38.4180250483811,0.00407749754566013,0.0144280682384897,1.11801846165427,2.39631394221872,0.20732506751395,0.607233480646001,89.7000734972345,98.8069541107014,69.9191505422549,4.67169697432257,1.89880992089138,3.01797549110321,69.03987478946,27.9421497194368
251318,-99.3042041993,49.8324344584,-4.09757714615,-5.00621792754,-1.33874974852,"TRUE",-34.1894088181,2014,-0.00478159583956671,0.963384186886809,16.3902341103556,0.0199169447720372,0.0730810729430658,0.352231952425163,8.1515193335508,0.137223044689233,1.8480415527062,0.116678794570045,0.385479135824154,0.345645246280079,5.74470554287005,0,0,0,0,0.113071788823928,1.09307956741023,0.0398338895440745,0.314123152585753,2.07967405214162,16.0246719193034,0.314907284269691,8.8384186886809,3.51400772840188,5.22576719443957,22.6584259654229,33.0307630542243,0.00407748475648006,0.0238376031917296,1.00384538177803,1.83565227209997,0.280562316513186,1.02062579981432,79.6556281396278,98.9072171785848,136.715972866953,37.4814944922591,1.98296421518912,3.19423882769177,64.2127004240584,32.5930607482498
251318,-99.3042041993,49.8324344584,-4.09757714615,-5.00621792754,-1.33874974852,"TRUE",-34.1894088181,2015,0.0148113619947678,0.926059518731338,15.2593593957795,0.112758136150353,0.462167214513336,0.568965949865757,7.70566205806338,0.200580884751462,1.54003462725516,0.0202305974456126,0.026189998243545,0.360073269264547,5.85605224198931,0,0,0,0,0.148671367274735,2.24653727448373,0.00784131683938474,0.0103505382279879,2.23681404160289,17.7082026447193,0.284012495922515,9.97086166662485,3.52498557197702,5.24395904950694,10.4135824153765,31.1748801846787,0.0029797003989662,0.0420294582591022,1.00055202870549,1.82608586555592,0.194621483953529,0.927627782099215,78.5876763175953,98.4310102309315,143.81184185214,38.5827638794793,2.00223954427597,2.80609364414222,66.3444408200135,30.8494655358442
251318,-99.3042041993,49.8324344584,-4.09757714615,-5.00621792754,-1.33874974852,"TRUE",-34.1894088181,2016,-0.0458793364183473,0.924177602689885,13.6137806438662,0.143339271823953,0.604879180990139,1.3011881163275,8.6753192984217,0.183329987704815,1.70611371791333,0.109935262088174,0.3122412365443,0.462480867186912,6.11826587709834,0,0,0,0,0.256254234311093,2.49150001254611,0.0232102978445788,0.0384224525129852,3.28645271372293,24.3645396833363,0.0613190976839887,1.23516422853988,2.61978395603844,5.41740897799413,10.0972636940757,32.7249516974883,0.00925275387047399,0.0752766416580935,1.1482824379595,2.01145459563897,0.170156575414649,0.610681755451283,80.9561051846075,98.4025056727501,128.002701595028,36.3279496594429,1.9048010800907,2.73583544526134,66.2335645999047,31.030599954834
251318,-99.3042041993,49.8324344584,-4.09757714615,-5.00621792754,-1.33874974852,"TRUE",-34.1894088181,2017,0.14211478397,1.52654756229142,12.3582289915439,0.0937821493990415,0.2816601008707,0.335451534388879,7.90702707449878,0.24966752816601,2.8663149574687,0.0884500539482599,0.151651067673701,0.302361177326676,6.20357940431084,0,0,0,0,0.187564298798083,3.70078789551602,0,0,3.05434973527714,21.3606880285048,1.47777457155045,7.31783052718741,2.08437884224525,4.6760908839987,9.47607457405967,29.5054638295737,0.0655534087772564,1.12428800843098,1.17431560986626,2.03450806714676,0.152121546684064,0.511881163275036,78.4157266212796,98.1259538236024,144.985948360224,44.8244520836296,2.06282578129789,3.67067723885278,66.5608611647806,29.7684615963667
251318,-99.3042041993,49.8324344584,-4.09757714615,-5.00621792754,-1.33874974852,"TRUE",-34.1894088181,2018,-0.440211506955516,0.844508499189993,14.1891542212095,0.101152828593787,0.343135486764662,0.619463058830172,8.48288007979311,0.191955135191932,2.07104535567373,0.055830088340137,0.249353484440499,0.316475051321338,6.06164206326678,0,0,0,0,0.0890772195988702,1.35685933797434,0.000156826090843081,0.000156826090843081,3.06014751062105,22.0659014598941,1.20285611676643,8.7937093918441,1.89696839483791,4.2048211476847,8.94975135223297,28.4711494881981,0.0522230882507461,1.18325285541105,1.14937841978894,1.95985565726599,0.158394351751512,0.567083144488582,78.0115609175263,98.0115415766674,147.644445977855,46.3177146744439,2.02641112003202,3.70847238601862,64.8941108574009,31.3974167565804
251318,-99.3042041993,49.8324344584,-4.09757714615,-5.00621792754,-1.33874974852,"TRUE",-34.1894088181,2019,1.36358910341766,0.764842044513588,14.5183549544576,0.119188015958648,0.683606002057562,0.460442124808672,8.43349308709507,0.178468371264397,0.905672094948937,0.0255626928963943,0.14694627757007,0.446641407171355,6.81629990214037,0,0,0.00580257446114471,0.00580257446114471,0.21297016535769,2.42814217248388,0,0,3.10751386344817,20.3436692344366,1.99028304017263,9.16744034326149,1.89524628007929,3.83597219782701,9.54256894085765,29.0616452964645,0.0536346071813916,0.997572328306526,1.20097608712017,2.04972022181517,0.168117833036409,0.605663312674077,78.1095431329807,98.1380797210438,147.004826069137,46.3909729366533,2.03271442872353,3.65295586279577,64.8368692444734,31.5101748927308
251318,-99.3042041993,49.8324344584,-4.09757714615,-5.00621792754,-1.33874974852,"TRUE",-34.1894088181,2020,-4.22382244348571,1.05716633628585,15.3012320277018,0.232887110129727,0.697249893358091,0.433467994881188,7.94435174265426,0.178154718590821,1.05638220460191,0.106328256342057,0.361955185306,0.230534715077911,6.96763731714049,0,0,0.00752766416580935,0.0327767043886282,0.21500890773593,1.8747020299601,0.0139575439741048,0.0346586204300805,2.94221890447394,19.473910370612,2.47644468421449,9.18876872506461,1.89461897473214,3.35749504428776,9.57142498682659,29.8727511103305,0.0509685594560008,1.14938022231702,1.16725842471081,2.02839184001204,0.17141118610895,0.658356961834743,79.8264805887636,98.1745922756267,135.620802281719,39.9314703758535,2.03335388830494,3.87078764459388,63.7676272802549,32.3615850751512
251318,-99.3042041993,49.8324344584,-4.09757714615,-5.00621792754,-1.33874974852,"TRUE",-34.1894088181,2021,13.0836158703368,1.13369758863825,13.3351002433945,0.120285800316162,0.683449175720774,0.476124758487441,9.14846435651017,0.23335758914009,0.886068802850475,0.000156826336787695,0.00031365267357539,0.56802499184503,7.51590219055027,0,0,0,0,0.219556871502773,2.85188693448423,0,0,3.11017991117356,19.6010965297468,2.38626954056156,8.72973803728703,1.90638094999122,3.81778034275964,9.6540724663137,29.7141996838381,0.055987002233207,1.12491531377813,1.1903118962186,2.03670363586179,0.169058791057135,0.554381100544501,80.3508801108877,98.2211480005175,132.093777967363,37.2323148682519,2.03556331748298,3.71600005018443,64.7147015281158,31.5692984216997
251318,-99.3042041993,49.8324344584,-4.09757714615,-5.00621792754,-1.33874974852,"TRUE",-34.1894088181,2022,-40.5275095089607,1.1420272944837,15.9135747869481,0.122483289891757,0.816921199803023,0.711218591112826,8.53430943576136,0.119660371558784,0.889219274886378,0.0125463037021006,0.0312089304589752,0.316480510885487,6.60845181748892,0,0,0,0,0.0732390478610121,1.14500704161295,0.0530081331413749,0.487737556419159,2.8660462519486,19.472961147234,2.06073038307002,8.8332251214639,1.98733450641273,3.83760064488001,9.58380774044207,29.631232768436,0.0580266546222151,1.18750764540382,1.60812247701674,2.06590573334713,0.157926597850191,0.54513689585627,80.7360890837533,98.1543022292774,129.56411004363,35.0181276663074,2.02269353329501,4.28628783102638,62.9200267236269,32.7936854453467
251319,-98.9324262121,49.8324344584,-3.56780309408,-5.68366465406,-2.25662614409,"TRUE",-30.4622540288,2012,-0.000296578826155663,0.924026572821198,12.8998312538031,0,0,0.800917126170716,8.8657620866816,0.318359460764941,1.84554390851321,0.0799819334926699,0.2688020274636,0.063828719473562,0.170314470143215,0,0,0.00141144588516476,0.00235240980860794,0.403203041195401,11.7156281561498,0.0355998017702668,0.0840594438275903,2.04565556956546,17.6437008738418,0.423747420190577,5.23960078037275,0.117620490430397,1.59101316722184,15.2113091317412,36.7270765505517,0.0062730928229545,0.0062730928229545,0.446957863635508,2.00817383994831,0.176273908325021,0.931867938849891,88.2001321936942,98.2056826010251,79.8099461977739,5.46107580753872,1.85387275297382,2.94631487162116,73.0010789719656,24.0526061564133
251319,-98.9324262121,49.8324344584,-3.56780309408,-5.68366465406,-2.25662614409,"TRUE",-30.4622540288,2013,0.000761556027441127,1.34230398268602,14.8588142118924,0.0127031922651674,0.0127031922651674,0.733021242560399,9.121833023595,0.15745685227442,1.82769139084272,0.0820218463541054,0.117151662000988,0.0809240396151403,0.420616810557764,0,0,0,0,0.340476918613313,8.92908952613956,0.0202310099037851,0.050185450924118,2.17303002501431,17.8155214189936,0.43786805931293,4.7891034839681,0.167180283390968,1.53739992315353,15.6004610788304,37.4684576599465,0.00643001089965262,0.0239949187230939,0.807672100810024,2.00349729861127,0.183647384475444,1.02394002838615,87.8760410948194,98.3236803537996,81.9617283660192,5.51865705127367,1.83857630737839,3.05143224572051,70.5897574631255,26.358810291154
251319,-98.9324262121,49.8324344584,-3.56780309408,-5.68366465406,-2.25662614409,"TRUE",-30.4622540288,2014,-0.0019555259235786,0.574931662173543,15.4903778144755,0.397245471981883,1.17244656475979,0.703530670079245,10.3293232398795,0.201524055071741,4.00366350344473,0.0581832096744093,0.316635849953187,0.154946121720529,0.645504288463258,0,0,0,0,0.0749638119255192,2.66419505646594,0.0302678152753666,0.26754866766723,2.40103757443452,22.8271080435543,0.126089758970957,11.4732270980066,0.109936468953533,1.6904496417263,4.98650494557282,26.1103034466102,0.00109779640895112,0.0417162635401425,1.46649917430027,1.90812698681547,0.167492366394256,1.05937353463783,74.5774878485993,96.8401015490749,170.472099504267,45.1734509613473,1.99973246499377,3.27676545266067,64.7652832863633,31.957951260976
251319,-98.9324262121,49.8324344584,-3.56780309408,-5.68366465406,-2.25662614409,"TRUE",-30.4622540288,2015,0.00502140551711878,1.05749159793677,17.1631058856002,0.2172068609139,0.950691690151668,0.505300004234358,9.6864850284094,0.250611237357698,3.06018590398045,0.0588105219080956,0.50451586394225,0.164198977167403,0.910857363312585,0,0,0,0,0.0988016768056006,3.19207830111301,0,0,1.10610829604746,18.8576330568455,0.151495904435254,10.0048459870052,0.0903329616508349,1.3664428730273,7.22114795002203,31.1821228559644,0.00360704534369653,0.0167806022511099,1.40627719986638,1.8466503879142,0.167806022511099,1.25760420048272,76.627893994803,97.5373263077441,156.802965932241,42.2599341426707,1.95615761199926,3.12103519064803,64.6031230739554,32.2758417353966
251319,-98.9324262121,49.8324344584,-3.56780309408,-5.68366465406,-2.25662614409,"TRUE",-30.4622540288,2016,-0.012893980623488,0.905838865443094,15.1746829328729,0.363213783304399,0.868513787538756,0.335925701139042,8.50149221897588,0.468445410505284,3.8015121361393,0.0428140599490936,0.115895935173554,0.102565550207719,1.0562369734694,0,0,0.00297973311001018,0.00548898204475559,0.0553603046228207,1.79097642717454,0.0103506518558248,0.0519100873375457,4.17523339935795,28.8792596461018,0.0144281813747861,0.765634581214194,0.0321497519764256,1.63555982127874,6.92568388795576,34.037020831471,0.0188193670105906,0.144752297923126,1.56969203674168,2.0238660939306,0.172981348439012,1.14719724735392,80.4644638606705,97.9554435949317,131.156350778364,35.7132339705606,1.76335376474476,3.36772572654519,67.1084513072403,29.5238229662145
251319,-98.9324262121,49.8324344584,-3.56780309408,-5.68366465406,-2.25662614409,"TRUE",-30.4622540288,2017,0.03310920334,0.653973003618023,11.4439002510817,0.035443141203279,0.102879206324562,1.19800953828251,8.28506949835409,0.518159905024928,6.25085275256767,0.0148986655500509,0.0923717264103155,0.148672999383666,0.957121640546953,0,0,0,0,0.255943391344032,3.79006368787453,0.00141145252579429,0.002666076993167,2.00018505710894,23.5182492970182,0.167178710277413,5.94770411563874,0.0203876475948065,1.28332400206386,7.40557774672582,32.2322435351554,0.0851576357229225,3.15491005126709,1.58192462529856,2.05821143872493,0.173451832614277,0.880432719978797,76.6382257053295,97.1473290110118,156.694231811735,50.7234216954891,1.96980203815796,6.09622028696398,66.7715846377507,27.1321950752853
251319,-98.9324262121,49.8324344584,-3.56780309408,-5.68366465406,-2.25662614409,"TRUE",-30.4622540288,2018,-0.0850179147789759,0.669661060542379,14.4273535371278,0.375449315910645,0.997434272845322,0.688951062988915,8.92891869342383,0.836841081745698,4.4879837399394,0.10350733020093,0.237439542309405,0.220972467050167,1.00308012721992,0,0,0,0,0.130638797056628,1.28850943171339,0,0,2.20454930399162,23.0534348750698,0.150556116655898,6.37620836966545,0.025563173973866,1.17825844212058,7.32486873388579,32.3711333738998,0.0616339102560081,2.84676523910193,1.59542434868797,2.02058854895269,0.162631971846006,0.782891806610668,77.2657557840455,97.2997115677995,152.536870565652,49.2879601806952,1.94622503762406,5.64863300822877,64.2816255541912,30.0697414375801
251319,-98.9324262121,49.8324344584,-3.56780309408,-5.68366465406,-2.25662614409,"TRUE",-30.4622540288,2019,0.218309264621684,1.22137691898733,17.5007566953819,0.19352582409224,0.612099912019459,0.410889513064561,9.20533654517197,0.460760835642627,3.83021167083045,0.0724545629907738,0.381719494198146,0.11950298051725,1.19895050663304,0,0,0.000156828058421588,0.000156828058421588,0.0881373688329327,2.89739837933884,0,0,1.0548255209436,20.0031051955567,0.202935507597535,8.37038396213543,0.0148986655500509,1.13998315666653,6.28708003406306,29.8810772832989,0.0599083183170467,2.02088636082059,1.59415721385545,2.06260262436073,0.169374303095315,0.895331385528848,76.18779927005,96.8571896386866,159.716831257714,54.1004525535006,2.00027923208558,4.97882037071017,62.2919479769965,32.7292316522934
251319,-98.9324262121,49.8324344584,-3.56780309408,-5.68366465406,-2.25662614409,"TRUE",-30.4622540288,2020,-0.56057520516189,0.803900627469062,16.6457301208674,0.292170672839419,1.50068769103618,0.843264470132881,10.2190731148091,0.241201553852403,3.15616467573447,0.108525016427739,0.373564435160223,0.214383955862311,1.49488505287458,0,0,0.00156828058421588,0.00156828058421588,0.120757604984623,3.87773057253219,0.0163101180758452,0.0578695535575661,1.03459470140722,18.2218521080043,0.148986655500509,7.27133292871694,0.0180352267184827,0.981900473777565,7.5826366246838,30.9434305510467,0.0636721917191649,2.39884198161662,1.59839157143283,2.0434696012333,0.16592408581004,0.811898858448563,76.9403441463128,97.2012828915759,154.766292213539,49.9514791412583,2.03512701547624,5.31207999485604,61.2962466340778,33.3916733710662
251319,-98.9324262121,49.8324344584,-3.56780309408,-5.68366465406,-2.25662614409,"TRUE",-30.4622540288,2021,1.43944674627923,1.21510379665047,17.6765609488725,0.638760681951129,1.40361112287322,0.471425143615294,7.95714202819455,0.236810368216598,2.93942829899583,0.106015767492994,0.352078991156466,0.220500250140753,1.21416282829994,0,0,0,0,0.20434696012333,5.16764135304976,0,0,1.14500165453602,18.9420065522763,0.206228896824389,7.31053994332234,0.0170942583679531,0.972333962213848,7.60867008238178,31.6526070312292,0.067436065121283,1.64622412925141,1.54773610856266,1.99187317001259,0.162473868524766,0.773789640252117,77.684812240443,97.2163455338581,149.787524118848,47.9405949254971,1.99661125505776,4.41188693951612,64.0451288420914,31.5429842183925
251319,-98.9324262121,49.8324344584,-3.56780309408,-5.68366465406,-2.25662614409,"TRUE",-30.4622540288,2022,-3.6962158088592,1.0784981008271,15.8156720186436,0.204188530940365,0.449779344652048,0.893912923471644,10.401696238979,0.480987883559216,2.46484726635155,0.0966053264664093,0.589198395347889,0.128284345859615,1.70972608626103,0,0,0,0,0.140360011667916,3.09168410058246,0.126402423915464,1.45002085796821,0.842473723664855,19.7170530356969,0.169059321316216,6.87277894003883,0.0175646048120744,1.19956841256747,7.58006793738218,31.6228753885385,0.0610056363562227,1.7272906910731,0.976403835356922,1.9742929462429,0.165765957913952,0.913516277056549,77.9814861293699,97.0622959757831,147.863652664122,46.1942136476282,2.02313401871164,6.06512077234077,62.5039598774242,31.4309193502351
251320,-98.560648225,49.8324344584,-1.26289768947,-2.07511271559,-0.25884743383,"TRUE",-11.9349114685,2012,-123.85917309724,2.069793992924,26.7244623993175,0.253901839259278,3.07473715905954,1.28926931473164,17.8545216169423,0.657259177477229,7.28756304418739,0.0920570596943768,0.161844779564901,0.227398188342157,3.73591699495647,0,0,0.00972323288083708,0.042656763606253,0.211088249316237,5.74988081198404,0.0268173035906958,0.148044061927584,1.12491531377813,11.6247522143879,0.182232203347301,3.74093543773367,0.0757471206684566,1.89932376483577,1.80789401048855,13.1106817554513,0.0685331091762226,0.849841919052518,1.08821795096981,2.90238501492987,0.532582239731011,1.09245226206308,87.6193411885176,96.4966269756807,83.9480925735411,8.90250838498147,2.17591673816753,4.84467919604547,36.2736180463202,58.8817027576343
